event_id,timestamp,account_id,amount,currency,event_type,reference
7575,444,U114,1.0,LOG,AUTH_SUCCESS,C148
7576,444,U28,1.0,LOG,AUTH_SUCCESS,C29
7577,444,U1053,1.0,LOG,AUTH_SUCCESS,C1209
7578,444,U115,1.0,LOG,AUTH_SUCCESS,C148
7579,444,U115,1.0,LOG,AUTH_SUCCESS,C152
7580,444,U12,1.0,LOG,AUTH_SUCCESS,C582
7581,444,U184,1.0,LOG,AUTH_SUCCESS,C154
7582,444,U156,1.0,LOG,AUTH_SUCCESS,C161
7583,444,U128,1.0,LOG,AUTH_SUCCESS,C167
7584,444,U128,1.0,LOG,AUTH_SUCCESS,C176
7585,444,U46,1.0,LOG,AUTH_SUCCESS,C154
7586,444,U67,1.0,LOG,AUTH_SUCCESS,C49
7587,445,U439,1.0,LOG,AUTH_SUCCESS,C565
7588,445,U16,1.0,LOG,AUTH_SUCCESS,C17
7589,445,U162,1.0,LOG,AUTH_SUCCESS,C218
7590,445,U63,1.0,LOG,AUTH_SUCCESS,C68
7591,445,U206,1.0,LOG,AUTH_SUCCESS,C134
7592,445,U206,1.0,LOG,AUTH_SUCCESS,C278
7593,445,U443,1.0,LOG,AUTH_SUCCESS,C569
7594,445,U19,1.0,LOG,AUTH_SUCCESS,C20
7595,445,U1042,1.0,LOG,AUTH_SUCCESS,C134
7596,445,U1042,1.0,LOG,AUTH_SUCCESS,C1198
7597,445,U28,1.0,LOG,AUTH_SUCCESS,C29
7598,445,U29,1.0,LOG,AUTH_SUCCESS,C30
7599,445,U77,1.0,LOG,AUTH_SUCCESS,C234
7600,445,U77,1.0,LOG,AUTH_SUCCESS,C78
7601,445,U1039,1.0,LOG,AUTH_SUCCESS,C134
7602,445,U1039,1.0,LOG,AUTH_SUCCESS,C1195
7603,445,U60,1.0,LOG,AUTH_SUCCESS,C108
7604,445,U12,1.0,LOG,AUTH_SUCCESS,C112
7605,445,U12,1.0,LOG,AUTH_SUCCESS,C431
7606,445,U12,1.0,LOG,AUTH_SUCCESS,C54
7607,446,U130,1.0,LOG,AUTH_SUCCESS,C179
7608,446,U130,1.0,LOG,AUTH_SUCCESS,C148
7609,446,U160,1.0,LOG,AUTH_SUCCESS,C216
7610,446,U199,1.0,LOG,AUTH_SUCCESS,C272
7611,446,U199,1.0,LOG,AUTH_SUCCESS,C151
7612,446,U478,1.0,LOG,AUTH_SUCCESS,C607
7613,446,U132,1.0,LOG,AUTH_SUCCESS,C181
7614,446,U132,1.0,LOG,AUTH_SUCCESS,C148
7615,446,U1054,1.0,LOG,AUTH_SUCCESS,C1211
7616,446,U621,1.0,LOG,AUTH_SUCCESS,C134
7617,446,U621,1.0,LOG,AUTH_SUCCESS,C753
7618,446,U416,1.0,LOG,AUTH_SUCCESS,C539
7619,446,U443,1.0,LOG,AUTH_SUCCESS,C569
7620,446,U256,1.0,LOG,AUTH_SUCCESS,C573
7621,446,U1051,1.0,LOG,AUTH_SUCCESS,C134
7622,446,U1051,1.0,LOG,AUTH_SUCCESS,C1210
7623,446,U1051,1.0,LOG,AUTH_SUCCESS,C1207
7624,446,U6,1.0,LOG,AUTH_SUCCESS,C7
7625,446,U6,1.0,LOG,AUTH_SUCCESS,C148
7626,446,U258,1.0,LOG,AUTH_SUCCESS,C347
7627,446,U258,1.0,LOG,AUTH_SUCCESS,C120
7628,446,U1049,1.0,LOG,AUTH_SUCCESS,C134
7629,446,U1049,1.0,LOG,AUTH_SUCCESS,C1205
7630,446,U1053,1.0,LOG,AUTH_SUCCESS,C151
7631,446,U1053,1.0,LOG,AUTH_SUCCESS,C1209
7632,446,U1055,1.0,LOG,AUTH_SUCCESS,C1212
7633,446,U154,1.0,LOG,AUTH_SUCCESS,C208
7634,446,U154,1.0,LOG,AUTH_SUCCESS,C148
7635,446,U234,1.0,LOG,AUTH_SUCCESS,C108
7636,446,U60,1.0,LOG,AUTH_SUCCESS,C173
7637,446,U12,1.0,LOG,AUTH_SUCCESS,C1213
7638,446,U12,1.0,LOG,AUTH_SUCCESS,C13
7639,446,U12,1.0,LOG,AUTH_SUCCESS,C54
7640,446,U184,1.0,LOG,AUTH_SUCCESS,C154
7641,446,U179,1.0,LOG,AUTH_SUCCESS,C175
7642,446,U67,1.0,LOG,AUTH_SUCCESS,C154
7643,446,U67,1.0,LOG,AUTH_SUCCESS,C49
7644,447,U131,1.0,LOG,AUTH_SUCCESS,C180
7645,447,U1056,1.0,LOG,AUTH_SUCCESS,C1214
7646,447,U160,1.0,LOG,AUTH_SUCCESS,C216
7647,447,U281,1.0,LOG,AUTH_SUCCESS,C375
7648,447,U231,1.0,LOG,AUTH_SUCCESS,C316
7649,447,U231,1.0,LOG,AUTH_SUCCESS,C459
7650,447,U1057,1.0,LOG,AUTH_SUCCESS,C1215
7651,447,U63,1.0,LOG,AUTH_SUCCESS,C234
7652,447,U63,1.0,LOG,AUTH_SUCCESS,C68
7653,447,U1054,1.0,LOG,AUTH_SUCCESS,C1211
7654,447,U6,1.0,LOG,AUTH_SUCCESS,C7
7655,447,U19,1.0,LOG,AUTH_SUCCESS,C20
7656,447,U335,1.0,LOG,AUTH_SUCCESS,C447
7657,447,U12,1.0,LOG,AUTH_SUCCESS,C236
7658,447,U12,1.0,LOG,AUTH_SUCCESS,C13
7659,448,U130,1.0,LOG,AUTH_SUCCESS,C179
7660,448,U130,1.0,LOG,AUTH_SUCCESS,C148
7661,448,U131,1.0,LOG,AUTH_SUCCESS,C180
7662,448,U63,1.0,LOG,AUTH_SUCCESS,C68
7663,448,U450,1.0,LOG,AUTH_SUCCESS,C577
7664,448,U416,1.0,LOG,AUTH_SUCCESS,C539
7665,448,U6,1.0,LOG,AUTH_SUCCESS,C7
7666,448,U6,1.0,LOG,AUTH_SUCCESS,C148
7667,448,U153,1.0,LOG,AUTH_SUCCESS,C207
7668,448,U153,1.0,LOG,AUTH_SUCCESS,C148
7669,448,U12,1.0,LOG,AUTH_SUCCESS,C561
7670,448,U12,1.0,LOG,AUTH_SUCCESS,C13
7671,448,U204,1.0,LOG,AUTH_SUCCESS,C154
7672,448,U95,1.0,LOG,AUTH_SUCCESS,C154
7673,448,U179,1.0,LOG,AUTH_SUCCESS,C175
7674,449,U1058,1.0,LOG,AUTH_SUCCESS,C1216
7675,449,U281,1.0,LOG,AUTH_SUCCESS,C234
7676,449,U281,1.0,LOG,AUTH_SUCCESS,C375
7677,449,U275,1.0,LOG,AUTH_SUCCESS,C367
7678,449,U275,1.0,LOG,AUTH_SUCCESS,C368
7679,449,U553,1.0,LOG,AUTH_SUCCESS,C687
7680,449,U1059,1.0,LOG,AUTH_SUCCESS,C1217
7681,449,U435,1.0,LOG,AUTH_SUCCESS,C560
7682,449,U6,1.0,LOG,AUTH_SUCCESS,C7
7683,449,U163,1.0,LOG,AUTH_SUCCESS,C219
7684,449,U163,1.0,LOG,AUTH_SUCCESS,C220
7685,449,U13,1.0,LOG,AUTH_SUCCESS,C309
7686,449,U13,1.0,LOG,AUTH_SUCCESS,C282
7687,449,U95,1.0,LOG,AUTH_SUCCESS,C154
7688,449,U105,1.0,LOG,AUTH_SUCCESS,C160
7689,449,U128,1.0,LOG,AUTH_SUCCESS,C167
7690,449,U128,1.0,LOG,AUTH_SUCCESS,C176
7691,450,U1058,1.0,LOG,AUTH_SUCCESS,C1216
7692,450,U1060,1.0,LOG,AUTH_SUCCESS,C1218
7693,450,U283,1.0,LOG,AUTH_SUCCESS,C377
7694,450,U283,1.0,LOG,AUTH_SUCCESS,C378
7695,450,U435,1.0,LOG,AUTH_SUCCESS,C150
7696,450,U435,1.0,LOG,AUTH_SUCCESS,C560
7697,450,U39,1.0,LOG,AUTH_SUCCESS,C41
7698,450,U397,1.0,LOG,AUTH_SUCCESS,C517
7699,450,U245,1.0,LOG,AUTH_SUCCESS,C331
7700,450,U13,1.0,LOG,AUTH_SUCCESS,C309
7701,450,U13,1.0,LOG,AUTH_SUCCESS,C282
7702,450,U13,1.0,LOG,AUTH_SUCCESS,C32
7703,450,U13,1.0,LOG,AUTH_SUCCESS,C42
7704,450,U12,1.0,LOG,AUTH_SUCCESS,C13
7705,450,U159,1.0,LOG,AUTH_SUCCESS,C160
7706,450,U179,1.0,LOG,AUTH_SUCCESS,C175
7707,451,U170,1.0,LOG,AUTH_SUCCESS,C229
7708,451,U280,1.0,LOG,AUTH_SUCCESS,C374
7709,451,U280,1.0,LOG,AUTH_SUCCESS,C151
7710,451,U459,1.0,LOG,AUTH_SUCCESS,C587
7711,451,U460,1.0,LOG,AUTH_SUCCESS,C588
7712,451,U63,1.0,LOG,AUTH_SUCCESS,C234
7713,451,U63,1.0,LOG,AUTH_SUCCESS,C68
7714,451,U471,1.0,LOG,AUTH_SUCCESS,C600
7715,451,U39,1.0,LOG,AUTH_SUCCESS,C41
7716,451,U245,1.0,LOG,AUTH_SUCCESS,C331
7717,451,U245,1.0,LOG,AUTH_SUCCESS,C150
7718,451,U13,1.0,LOG,AUTH_SUCCESS,C42
7719,451,U60,1.0,LOG,AUTH_SUCCESS,C173
7720,451,U12,1.0,LOG,AUTH_SUCCESS,C236
7721,451,U12,1.0,LOG,AUTH_SUCCESS,C443
7722,451,U12,1.0,LOG,AUTH_SUCCESS,C13
7723,451,U95,1.0,LOG,AUTH_SUCCESS,C154
7724,452,U1058,1.0,LOG,AUTH_SUCCESS,C1216
7725,452,U1061,1.0,LOG,AUTH_SUCCESS,C150
7726,452,U1061,1.0,LOG,AUTH_SUCCESS,C1219
7727,452,U130,1.0,LOG,AUTH_SUCCESS,C179
7728,452,U130,1.0,LOG,AUTH_SUCCESS,C239
7729,452,U462,1.0,LOG,AUTH_SUCCESS,C590
7730,452,U459,1.0,LOG,AUTH_SUCCESS,C587
7731,452,U460,1.0,LOG,AUTH_SUCCESS,C588
7732,452,U1060,1.0,LOG,AUTH_SUCCESS,C1218
7733,452,U1062,1.0,LOG,AUTH_SUCCESS,C1220
7734,452,U300,1.0,LOG,AUTH_SUCCESS,C397
7735,452,U120,1.0,LOG,AUTH_SUCCESS,C164
7736,452,U120,1.0,LOG,AUTH_SUCCESS,C239
7737,452,U285,1.0,LOG,AUTH_SUCCESS,C380
7738,452,U167,1.0,LOG,AUTH_SUCCESS,C225
7739,452,U167,1.0,LOG,AUTH_SUCCESS,C226
7740,452,U202,1.0,LOG,AUTH_SUCCESS,C239
7741,452,U202,1.0,LOG,AUTH_SUCCESS,C275
7742,452,U1063,1.0,LOG,AUTH_SUCCESS,C1221
7743,452,U461,1.0,LOG,AUTH_SUCCESS,C589
7744,452,U153,1.0,LOG,AUTH_SUCCESS,C207
7745,452,U153,1.0,LOG,AUTH_SUCCESS,C239
7746,452,U107,1.0,LOG,AUTH_SUCCESS,C138
7747,452,U245,1.0,LOG,AUTH_SUCCESS,C331
7748,452,U13,1.0,LOG,AUTH_SUCCESS,C32
7749,452,U13,1.0,LOG,AUTH_SUCCESS,C42
7750,452,U85,1.0,LOG,AUTH_SUCCESS,C209
7751,452,U12,1.0,LOG,AUTH_SUCCESS,C456
7752,452,U179,1.0,LOG,AUTH_SUCCESS,C175
7753,453,U462,1.0,LOG,AUTH_SUCCESS,C590
7754,453,U1062,1.0,LOG,AUTH_SUCCESS,C1220
7755,453,U300,1.0,LOG,AUTH_SUCCESS,C397
7756,453,U285,1.0,LOG,AUTH_SUCCESS,C380
7757,453,U461,1.0,LOG,AUTH_SUCCESS,C589
7758,453,U107,1.0,LOG,AUTH_SUCCESS,C138
7759,453,U107,1.0,LOG,AUTH_SUCCESS,C150
7760,453,U245,1.0,LOG,AUTH_SUCCESS,C331
7761,453,U245,1.0,LOG,AUTH_SUCCESS,C150
7762,453,U85,1.0,LOG,AUTH_SUCCESS,C209
7763,454,U47,1.0,LOG,AUTH_SUCCESS,C50
7764,454,U177,1.0,LOG,AUTH_SUCCESS,C242
7765,454,U177,1.0,LOG,AUTH_SUCCESS,C148
7766,454,U304,1.0,LOG,AUTH_SUCCESS,C402
7767,454,U471,1.0,LOG,AUTH_SUCCESS,C600
7768,454,U285,1.0,LOG,AUTH_SUCCESS,C380
7769,454,U461,1.0,LOG,AUTH_SUCCESS,C589
7770,454,U182,1.0,LOG,AUTH_SUCCESS,C248
7771,454,U182,1.0,LOG,AUTH_SUCCESS,C249
7772,454,U930,1.0,LOG,AUTH_SUCCESS,C1078
7773,454,U107,1.0,LOG,AUTH_SUCCESS,C138
7774,454,U77,1.0,LOG,AUTH_SUCCESS,C78
7775,454,U183,1.0,LOG,AUTH_SUCCESS,C250
7776,454,U245,1.0,LOG,AUTH_SUCCESS,C331
7777,454,U12,1.0,LOG,AUTH_SUCCESS,C598
7778,454,U156,1.0,LOG,AUTH_SUCCESS,C161
7779,454,U128,1.0,LOG,AUTH_SUCCESS,C167
7780,454,U128,1.0,LOG,AUTH_SUCCESS,C176
7781,455,U467,1.0,LOG,AUTH_SUCCESS,C595
7782,455,U47,1.0,LOG,AUTH_SUCCESS,C50
7783,455,U1064,1.0,LOG,AUTH_SUCCESS,C1222
7784,455,U1060,1.0,LOG,AUTH_SUCCESS,C134
7785,455,U1060,1.0,LOG,AUTH_SUCCESS,C1218
7786,455,U310,1.0,LOG,AUTH_SUCCESS,C412
7787,455,U311,1.0,LOG,AUTH_SUCCESS,C413
7788,455,U311,1.0,LOG,AUTH_SUCCESS,C414
7789,455,U285,1.0,LOG,AUTH_SUCCESS,C380
7790,455,U193,1.0,LOG,AUTH_SUCCESS,C260
7791,455,U124,1.0,LOG,AUTH_SUCCESS,C192
7792,455,U95,1.0,LOG,AUTH_SUCCESS,C154
7793,455,U169,1.0,LOG,AUTH_SUCCESS,C238
7794,456,U467,1.0,LOG,AUTH_SUCCESS,C595
7795,456,U1065,1.0,LOG,AUTH_SUCCESS,C1223
7796,456,U1064,1.0,LOG,AUTH_SUCCESS,C1222
7797,456,U1066,1.0,LOG,AUTH_SUCCESS,C1224
7798,456,U18,1.0,LOG,AUTH_SUCCESS,C200
7799,456,U18,1.0,LOG,AUTH_SUCCESS,C19
7800,456,U186,1.0,LOG,AUTH_SUCCESS,C254
7801,456,U186,1.0,LOG,AUTH_SUCCESS,C148
7802,456,U291,1.0,LOG,AUTH_SUCCESS,C238
7803,456,U285,1.0,LOG,AUTH_SUCCESS,C380
7804,456,U285,1.0,LOG,AUTH_SUCCESS,C151
7805,456,U124,1.0,LOG,AUTH_SUCCESS,C192
7806,456,U124,1.0,LOG,AUTH_SUCCESS,C168
7807,456,U194,1.0,LOG,AUTH_SUCCESS,C268
7808,456,U194,1.0,LOG,AUTH_SUCCESS,C262
7809,456,U194,1.0,LOG,AUTH_SUCCESS,C263
7810,456,U930,1.0,LOG,AUTH_SUCCESS,C134
7811,456,U930,1.0,LOG,AUTH_SUCCESS,C1078
7812,456,U930,1.0,LOG,AUTH_SUCCESS,C200
7813,456,U188,1.0,LOG,AUTH_SUCCESS,C148
7814,456,U188,1.0,LOG,AUTH_SUCCESS,C256
7815,456,U13,1.0,LOG,AUTH_SUCCESS,C209
7816,456,U60,1.0,LOG,AUTH_SUCCESS,C173
7817,456,U12,1.0,LOG,AUTH_SUCCESS,C602
7818,457,U52,1.0,LOG,AUTH_SUCCESS,C57
7819,457,U1064,1.0,LOG,AUTH_SUCCESS,C1222
7820,457,U1066,1.0,LOG,AUTH_SUCCESS,C1224
7821,457,U53,1.0,LOG,AUTH_SUCCESS,C58
7822,457,U307,1.0,LOG,AUTH_SUCCESS,C408
7823,457,U307,1.0,LOG,AUTH_SUCCESS,C409
7824,457,U311,1.0,LOG,AUTH_SUCCESS,C413
7825,457,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7826,457,U194,1.0,LOG,AUTH_SUCCESS,C262
7827,457,U194,1.0,LOG,AUTH_SUCCESS,C263
7828,457,U197,1.0,LOG,AUTH_SUCCESS,C269
7829,457,U197,1.0,LOG,AUTH_SUCCESS,C280
7830,457,U77,1.0,LOG,AUTH_SUCCESS,C234
7831,457,U77,1.0,LOG,AUTH_SUCCESS,C78
7832,457,U188,1.0,LOG,AUTH_SUCCESS,C239
7833,457,U188,1.0,LOG,AUTH_SUCCESS,C256
7834,457,U95,1.0,LOG,AUTH_SUCCESS,C154
7835,457,U105,1.0,LOG,AUTH_SUCCESS,C160
7836,458,U52,1.0,LOG,AUTH_SUCCESS,C57
7837,458,U1064,1.0,LOG,AUTH_SUCCESS,C1222
7838,458,U1066,1.0,LOG,AUTH_SUCCESS,C1224
7839,458,U53,1.0,LOG,AUTH_SUCCESS,C58
7840,458,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7841,458,U197,1.0,LOG,AUTH_SUCCESS,C269
7842,458,U13,1.0,LOG,AUTH_SUCCESS,C172
7843,458,U159,1.0,LOG,AUTH_SUCCESS,C160
7844,459,U1068,1.0,LOG,AUTH_SUCCESS,C568
7845,459,U268,1.0,LOG,AUTH_SUCCESS,C358
7846,459,U261,1.0,LOG,AUTH_SUCCESS,C352
7847,459,U216,1.0,LOG,AUTH_SUCCESS,C219
7848,459,U216,1.0,LOG,AUTH_SUCCESS,C291
7849,459,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7850,459,U1069,1.0,LOG,AUTH_SUCCESS,C1226
7851,459,U13,1.0,LOG,AUTH_SUCCESS,C172
7852,459,U12,1.0,LOG,AUTH_SUCCESS,C786
7853,459,U159,1.0,LOG,AUTH_SUCCESS,C160
7854,459,U128,1.0,LOG,AUTH_SUCCESS,C167
7855,459,U128,1.0,LOG,AUTH_SUCCESS,C176
7856,460,U1068,1.0,LOG,AUTH_SUCCESS,C568
7857,460,U268,1.0,LOG,AUTH_SUCCESS,C150
7858,460,U268,1.0,LOG,AUTH_SUCCESS,C358
7859,460,U1070,1.0,LOG,AUTH_SUCCESS,C1227
7860,460,U478,1.0,LOG,AUTH_SUCCESS,C607
7861,460,U231,1.0,LOG,AUTH_SUCCESS,C316
7862,460,U231,1.0,LOG,AUTH_SUCCESS,C317
7863,460,U1071,1.0,LOG,AUTH_SUCCESS,C1228
7864,460,U202,1.0,LOG,AUTH_SUCCESS,C148
7865,460,U202,1.0,LOG,AUTH_SUCCESS,C275
7866,460,U261,1.0,LOG,AUTH_SUCCESS,C352
7867,460,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7868,460,U480,1.0,LOG,AUTH_SUCCESS,C609
7869,460,U71,1.0,LOG,AUTH_SUCCESS,C475
7870,461,U1072,1.0,LOG,AUTH_SUCCESS,C1229
7871,461,U268,1.0,LOG,AUTH_SUCCESS,C358
7872,461,U1070,1.0,LOG,AUTH_SUCCESS,C1227
7873,461,U1073,1.0,LOG,AUTH_SUCCESS,C1230
7874,461,U211,1.0,LOG,AUTH_SUCCESS,C248
7875,461,U211,1.0,LOG,AUTH_SUCCESS,C286
7876,461,U212,1.0,LOG,AUTH_SUCCESS,C295
7877,461,U212,1.0,LOG,AUTH_SUCCESS,C280
7878,461,U212,1.0,LOG,AUTH_SUCCESS,C287
7879,461,U478,1.0,LOG,AUTH_SUCCESS,C607
7880,461,U1074,1.0,LOG,AUTH_SUCCESS,C1231
7881,461,U1075,1.0,LOG,AUTH_SUCCESS,C1232
7882,461,U311,1.0,LOG,AUTH_SUCCESS,C300
7883,461,U311,1.0,LOG,AUTH_SUCCESS,C413
7884,461,U218,1.0,LOG,AUTH_SUCCESS,C219
7885,461,U218,1.0,LOG,AUTH_SUCCESS,C296
7886,461,U261,1.0,LOG,AUTH_SUCCESS,C151
7887,461,U261,1.0,LOG,AUTH_SUCCESS,C200
7888,461,U261,1.0,LOG,AUTH_SUCCESS,C352
7889,461,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7890,461,U480,1.0,LOG,AUTH_SUCCESS,C609
7891,461,U29,1.0,LOG,AUTH_SUCCESS,C300
7892,461,U29,1.0,LOG,AUTH_SUCCESS,C30
7893,461,U13,1.0,LOG,AUTH_SUCCESS,C209
7894,461,U12,1.0,LOG,AUTH_SUCCESS,C486
7895,461,U159,1.0,LOG,AUTH_SUCCESS,C160
7896,462,U1076,1.0,LOG,AUTH_SUCCESS,C1233
7897,462,U1073,1.0,LOG,AUTH_SUCCESS,C1230
7898,462,U1071,1.0,LOG,AUTH_SUCCESS,C1228
7899,462,U225,1.0,LOG,AUTH_SUCCESS,C304
7900,462,U225,1.0,LOG,AUTH_SUCCESS,C305
7901,462,U214,1.0,LOG,AUTH_SUCCESS,C289
7902,462,U214,1.0,LOG,AUTH_SUCCESS,C148
7903,462,U1067,1.0,LOG,AUTH_SUCCESS,C134
7904,462,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7905,462,U227,1.0,LOG,AUTH_SUCCESS,C308
7906,462,U227,1.0,LOG,AUTH_SUCCESS,C148
7907,462,U9,1.0,LOG,AUTH_SUCCESS,C10
7908,463,U1076,1.0,LOG,AUTH_SUCCESS,C1233
7909,463,U1077,1.0,LOG,AUTH_SUCCESS,C1234
7910,463,U1078,1.0,LOG,AUTH_SUCCESS,C1235
7911,463,U1073,1.0,LOG,AUTH_SUCCESS,C1230
7912,463,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7913,463,U9,1.0,LOG,AUTH_SUCCESS,C10
7914,463,U12,1.0,LOG,AUTH_SUCCESS,C324
7915,463,U12,1.0,LOG,AUTH_SUCCESS,C618
7916,463,U12,1.0,LOG,AUTH_SUCCESS,C13
7917,463,U184,1.0,LOG,AUTH_SUCCESS,C154
7918,463,U159,1.0,LOG,AUTH_SUCCESS,C160
7919,463,U66,1.0,LOG,AUTH_SUCCESS,C1
7920,464,U1076,1.0,LOG,AUTH_SUCCESS,C1233
7921,464,U1079,1.0,LOG,AUTH_SUCCESS,C1236
7922,464,U1080,1.0,LOG,AUTH_SUCCESS,C1237
7923,464,U1080,1.0,LOG,AUTH_SUCCESS,C1238
7924,464,U1078,1.0,LOG,AUTH_SUCCESS,C1235
7925,464,U1081,1.0,LOG,AUTH_SUCCESS,C1239
7926,464,U307,1.0,LOG,AUTH_SUCCESS,C437
7927,464,U307,1.0,LOG,AUTH_SUCCESS,C408
7928,464,U1067,1.0,LOG,AUTH_SUCCESS,C134
7929,464,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7930,464,U492,1.0,LOG,AUTH_SUCCESS,C621
7931,464,U94,1.0,LOG,AUTH_SUCCESS,C211
7932,464,U94,1.0,LOG,AUTH_SUCCESS,C110
7933,464,U60,1.0,LOG,AUTH_SUCCESS,C108
7934,464,U12,1.0,LOG,AUTH_SUCCESS,C108
7935,464,U12,1.0,LOG,AUTH_SUCCESS,C265
7936,464,U12,1.0,LOG,AUTH_SUCCESS,C54
7937,464,U128,1.0,LOG,AUTH_SUCCESS,C167
7938,464,U128,1.0,LOG,AUTH_SUCCESS,C176
7939,464,U66,1.0,LOG,AUTH_SUCCESS,C1
7940,464,U67,1.0,LOG,AUTH_SUCCESS,C49
7941,465,U1076,1.0,LOG,AUTH_SUCCESS,C1233
7942,465,U235,1.0,LOG,AUTH_SUCCESS,C219
7943,465,U235,1.0,LOG,AUTH_SUCCESS,C320
7944,465,U1077,1.0,LOG,AUTH_SUCCESS,C1234
7945,465,U1079,1.0,LOG,AUTH_SUCCESS,C1236
7946,465,U1079,1.0,LOG,AUTH_SUCCESS,C134
7947,465,U1080,1.0,LOG,AUTH_SUCCESS,C1237
7948,465,U1080,1.0,LOG,AUTH_SUCCESS,C1238
7949,465,U68,1.0,LOG,AUTH_SUCCESS,C71
7950,465,U1082,1.0,LOG,AUTH_SUCCESS,C1240
7951,465,U1083,1.0,LOG,AUTH_SUCCESS,C1241
7952,465,U1084,1.0,LOG,AUTH_SUCCESS,C1242
7953,465,U639,1.0,LOG,AUTH_SUCCESS,C771
7954,465,U639,1.0,LOG,AUTH_SUCCESS,C150
7955,465,U14,1.0,LOG,AUTH_SUCCESS,C219
7956,465,U14,1.0,LOG,AUTH_SUCCESS,C15
7957,465,U1067,1.0,LOG,AUTH_SUCCESS,C134
7958,465,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7959,465,U71,1.0,LOG,AUTH_SUCCESS,C74
7960,465,U12,1.0,LOG,AUTH_SUCCESS,C631
7961,465,U184,1.0,LOG,AUTH_SUCCESS,C154
7962,465,U66,1.0,LOG,AUTH_SUCCESS,C1
7963,465,U67,1.0,LOG,AUTH_SUCCESS,C154
7964,465,U67,1.0,LOG,AUTH_SUCCESS,C49
7965,466,U1085,1.0,LOG,AUTH_SUCCESS,C1243
7966,466,U1077,1.0,LOG,AUTH_SUCCESS,C1234
7967,466,U1079,1.0,LOG,AUTH_SUCCESS,C1236
7968,466,U68,1.0,LOG,AUTH_SUCCESS,C71
7969,466,U1086,1.0,LOG,AUTH_SUCCESS,C1244
7970,466,U309,1.0,LOG,AUTH_SUCCESS,C200
7971,466,U309,1.0,LOG,AUTH_SUCCESS,C411
7972,466,U1083,1.0,LOG,AUTH_SUCCESS,C1241
7973,466,U497,1.0,LOG,AUTH_SUCCESS,C626
7974,466,U1084,1.0,LOG,AUTH_SUCCESS,C1242
7975,466,U639,1.0,LOG,AUTH_SUCCESS,C771
7976,466,U77,1.0,LOG,AUTH_SUCCESS,C78
7977,466,U333,1.0,LOG,AUTH_SUCCESS,C445
7978,466,U60,1.0,LOG,AUTH_SUCCESS,C173
7979,466,U12,1.0,LOG,AUTH_SUCCESS,C342
7980,466,U179,1.0,LOG,AUTH_SUCCESS,C175
7981,466,U66,1.0,LOG,AUTH_SUCCESS,C1
7982,467,U1085,1.0,LOG,AUTH_SUCCESS,C1243
7983,467,U57,1.0,LOG,AUTH_SUCCESS,C62
7984,467,U1077,1.0,LOG,AUTH_SUCCESS,C234
7985,467,U1077,1.0,LOG,AUTH_SUCCESS,C1234
7986,467,U742,1.0,LOG,AUTH_SUCCESS,C884
7987,467,U1086,1.0,LOG,AUTH_SUCCESS,C1244
7988,467,U53,1.0,LOG,AUTH_SUCCESS,C58
7989,467,U497,1.0,LOG,AUTH_SUCCESS,C626
7990,467,U639,1.0,LOG,AUTH_SUCCESS,C771
7991,467,U639,1.0,LOG,AUTH_SUCCESS,C150
7992,467,U202,1.0,LOG,AUTH_SUCCESS,C239
7993,467,U202,1.0,LOG,AUTH_SUCCESS,C275
7994,467,U1067,1.0,LOG,AUTH_SUCCESS,C1225
7995,467,U1067,1.0,LOG,AUTH_SUCCESS,C135
7996,467,U244,1.0,LOG,AUTH_SUCCESS,C219
7997,467,U244,1.0,LOG,AUTH_SUCCESS,C330
7998,467,U1087,1.0,LOG,AUTH_SUCCESS,C160
7999,467,U12,1.0,LOG,AUTH_SUCCESS,C427
8000,467,U12,1.0,LOG,AUTH_SUCCESS,C618
8001,467,U12,1.0,LOG,AUTH_SUCCESS,C13
8002,467,U12,1.0,LOG,AUTH_SUCCESS,C457
8003,467,U12,1.0,LOG,AUTH_SUCCESS,C632
8004,467,U204,1.0,LOG,AUTH_SUCCESS,C154
8005,467,U95,1.0,LOG,AUTH_SUCCESS,C154
8006,467,U184,1.0,LOG,AUTH_SUCCESS,C154
8007,468,U57,1.0,LOG,AUTH_SUCCESS,C62
8008,468,U1086,1.0,LOG,AUTH_SUCCESS,C1244
8009,468,U852,1.0,LOG,AUTH_SUCCESS,C1000
8010,468,U53,1.0,LOG,AUTH_SUCCESS,C58
8011,468,U502,1.0,LOG,AUTH_SUCCESS,C634
8012,468,U1067,1.0,LOG,AUTH_SUCCESS,C1225
8013,468,U1067,1.0,LOG,AUTH_SUCCESS,C135
8014,468,U13,1.0,LOG,AUTH_SUCCESS,C14
8015,468,U93,1.0,LOG,AUTH_SUCCESS,C53
8016,468,U93,1.0,LOG,AUTH_SUCCESS,C107
8017,468,U12,1.0,LOG,AUTH_SUCCESS,C598
8018,468,U12,1.0,LOG,AUTH_SUCCESS,C221
